mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
0.0,-888888888.0,1393.0,47686.0,961.0,7.0,2266.0,8.0,"Cumberland County, Kentucky",21,057,Cumberland County, Kentucky
39.0,-888888888.0,29379.0,78267.0,3109.0,5.2,44642.0,144.0,"Daviess County, Kentucky",21,059,Daviess County, Kentucky
3.0,-888888888.0,3290.0,56360.0,1534.0,8.0,4404.0,13.0,"Edmonson County, Kentucky",21,061,Edmonson County, Kentucky
0.0,-888888888.0,1135.0,47393.0,894.0,2.0,1781.0,2.0,"Elliott County, Kentucky",21,063,Elliott County, Kentucky
0.0,-888888888.0,3420.0,48876.0,1234.0,6.5,4938.0,4.0,"Estill County, Kentucky",21,065,Estill County, Kentucky
122.0,-888888888.0,109781.0,88901.0,10863.0,4.8,162712.0,893.0,"Fayette County, Kentucky",21,067,Fayette County, Kentucky
0.0,-888888888.0,3979.0,62007.0,1014.0,4.7,5902.0,34.0,"Fleming County, Kentucky",21,069,Fleming County, Kentucky
14.0,-888888888.0,8103.0,51233.0,3426.0,2.6,11137.0,51.0,"Floyd County, Kentucky",21,071,Floyd County, Kentucky
15.0,-888888888.0,16991.0,78841.0,1652.0,1.9,23511.0,94.0,"Franklin County, Kentucky",21,073,Franklin County, Kentucky
18.0,-888888888.0,1306.0,43326.0,883.0,2.0,2148.0,8.0,"Fulton County, Kentucky",21,075,Fulton County, Kentucky
14.0,-888888888.0,2267.0,66412.0,699.0,6.6,3679.0,13.0,"Gallatin County, Kentucky",21,077,Gallatin County, Kentucky
0.0,-888888888.0,4994.0,74954.0,726.0,3.3,7343.0,0.0,"Garrard County, Kentucky",21,079,Garrard County, Kentucky
13.0,-888888888.0,6885.0,72149.0,1006.0,4.9,10983.0,5.0,"Grant County, Kentucky",21,081,Grant County, Kentucky
6.0,-888888888.0,9577.0,65097.0,2306.0,1.4,14756.0,16.0,"Graves County, Kentucky",21,083,Graves County, Kentucky
26.0,-888888888.0,6024.0,57535.0,3926.0,7.5,10218.0,11.0,"Grayson County, Kentucky",21,085,Grayson County, Kentucky
0.0,-888888888.0,2737.0,55977.0,882.0,4.3,3965.0,12.0,"Green County, Kentucky",21,087,Green County, Kentucky
2.0,-888888888.0,9103.0,74508.0,2086.0,7.4,13895.0,36.0,"Greenup County, Kentucky",21,089,Greenup County, Kentucky
0.0,-888888888.0,2663.0,73583.0,431.0,5.5,3851.0,5.0,"Hancock County, Kentucky",21,091,Hancock County, Kentucky
3666.0,-888888888.0,32797.0,81485.0,4301.0,6.7,46580.0,195.0,"Hardin County, Kentucky",21,093,Hardin County, Kentucky
0.0,-888888888.0,5376.0,44343.0,2661.0,5.5,7498.0,1.0,"Harlan County, Kentucky",21,095,Harlan County, Kentucky
0.0,-888888888.0,5119.0,68904.0,809.0,3.5,7875.0,63.0,"Harrison County, Kentucky",21,097,Harrison County, Kentucky
0.0,-888888888.0,4687.0,58422.0,1749.0,7.4,7594.0,16.0,"Hart County, Kentucky",21,099,Hart County, Kentucky
13.0,-888888888.0,12494.0,67408.0,1911.0,7.5,18539.0,19.0,"Henderson County, Kentucky",21,101,Henderson County, Kentucky
8.0,-888888888.0,4383.0,75035.0,659.0,4.7,6253.0,30.0,"Henry County, Kentucky",21,103,Henry County, Kentucky
0.0,-888888888.0,1021.0,78380.0,499.0,0.0,1753.0,0.0,"Hickman County, Kentucky",21,105,Hickman County, Kentucky
29.0,-888888888.0,12450.0,62007.0,2628.0,7.6,18095.0,6.0,"Hopkins County, Kentucky",21,107,Hopkins County, Kentucky
0.0,-888888888.0,2766.0,46089.0,1066.0,7.6,4052.0,0.0,"Jackson County, Kentucky",21,109,Jackson County, Kentucky
764.0,-888888888.0,251897.0,86099.0,30769.0,6.4,375122.0,2215.0,"Jefferson County, Kentucky",21,111,Jefferson County, Kentucky
0.0,-888888888.0,14402.0,95154.0,1488.0,3.5,23861.0,179.0,"Jessamine County, Kentucky",21,113,Jessamine County, Kentucky
0.0,-888888888.0,4831.0,57071.0,2123.0,6.8,7501.0,44.0,"Johnson County, Kentucky",21,115,Johnson County, Kentucky
43.0,-888888888.0,54172.0,91344.0,5211.0,3.1,83687.0,221.0,"Kenton County, Kentucky",21,117,Kenton County, Kentucky
0.0,-888888888.0,3063.0,44884.0,1288.0,2.2,4276.0,2.0,"Knott County, Kentucky",21,119,Knott County, Kentucky
0.0,-888888888.0,5850.0,47979.0,2717.0,6.1,9150.0,22.0,"Knox County, Kentucky",21,121,Knox County, Kentucky
4.0,-888888888.0,4310.0,64528.0,543.0,0.0,6449.0,38.0,"Larue County, Kentucky",21,123,Larue County, Kentucky
35.0,-888888888.0,15662.0,61824.0,3304.0,9.4,23893.0,72.0,"Laurel County, Kentucky",21,125,Laurel County, Kentucky
0.0,-888888888.0,2919.0,53890.0,1984.0,10.5,4355.0,0.0,"Lawrence County, Kentucky",21,127,Lawrence County, Kentucky
13.0,-888888888.0,1534.0,46637.0,624.0,6.4,2411.0,0.0,"Lee County, Kentucky",21,129,Lee County, Kentucky
0.0,-888888888.0,2118.0,46525.0,1238.0,3.6,3515.0,0.0,"Leslie County, Kentucky",21,131,Leslie County, Kentucky
0.0,-888888888.0,4675.0,50795.0,2259.0,7.7,6920.0,26.0,"Letcher County, Kentucky",21,133,Letcher County, Kentucky
0.0,-888888888.0,2557.0,46004.0,1350.0,3.8,3944.0,0.0,"Lewis County, Kentucky",21,135,Lewis County, Kentucky
0.0,-888888888.0,6589.0,56415.0,1239.0,9.3,9598.0,61.0,"Lincoln County, Kentucky",21,137,Lincoln County, Kentucky
0.0,-888888888.0,2429.0,67799.0,1063.0,0.9,3527.0,31.0,"Livingston County, Kentucky",21,139,Livingston County, Kentucky
20.0,-888888888.0,7528.0,64357.0,1709.0,4.4,11151.0,33.0,"Logan County, Kentucky",21,141,Logan County, Kentucky
0.0,-888888888.0,1987.0,70676.0,1579.0,8.0,2742.0,10.0,"Lyon County, Kentucky",21,143,Lyon County, Kentucky
36.0,-888888888.0,18617.0,76696.0,4982.0,4.3,27672.0,128.0,"McCracken County, Kentucky",21,145,McCracken County, Kentucky
0.0,-888888888.0,3269.0,44600.0,1266.0,11.2,4785.0,14.0,"McCreary County, Kentucky",21,147,McCreary County, Kentucky
12.0,-888888888.0,2592.0,74408.0,515.0,6.6,3544.0,0.0,"McLean County, Kentucky",21,149,McLean County, Kentucky
109.0,-888888888.0,27811.0,73760.0,3471.0,4.5,42416.0,87.0,"Madison County, Kentucky",21,151,Madison County, Kentucky
0.0,-888888888.0,2412.0,48464.0,949.0,3.7,3373.0,26.0,"Magoffin County, Kentucky",21,153,Magoffin County, Kentucky
0.0,-888888888.0,5355.0,60075.0,796.0,0.0,7588.0,5.0,"Marion County, Kentucky",21,155,Marion County, Kentucky
0.0,-888888888.0,8764.0,74072.0,3100.0,3.6,12679.0,18.0,"Marshall County, Kentucky",21,157,Marshall County, Kentucky
33.0,-888888888.0,1895.0,53281.0,1203.0,9.1,3127.0,0.0,"Martin County, Kentucky",21,159,Martin County, Kentucky
17.0,-888888888.0,4642.0,77694.0,1583.0,7.4,6560.0,27.0,"Mason County, Kentucky",21,161,Mason County, Kentucky
704.0,-888888888.0,7665.0,81630.0,1636.0,9.3,12554.0,36.0,"Meade County, Kentucky",21,163,Meade County, Kentucky
0.0,-888888888.0,1365.0,52019.0,1245.0,4.3,2057.0,0.0,"Menifee County, Kentucky",21,165,Menifee County, Kentucky
39.0,-888888888.0,6279.0,65944.0,1408.0,5.2,9594.0,42.0,"Mercer County, Kentucky",21,167,Mercer County, Kentucky
0.0,-888888888.0,2780.0,53572.0,607.0,8.2,4038.0,0.0,"Metcalfe County, Kentucky",21,169,Metcalfe County, Kentucky
0.0,-888888888.0,3135.0,58856.0,740.0,1.1,4691.0,12.0,"Monroe County, Kentucky",21,171,Monroe County, Kentucky
24.0,-888888888.0,7486.0,58521.0,1319.0,6.9,11114.0,39.0,"Montgomery County, Kentucky",21,173,Montgomery County, Kentucky
12.0,-888888888.0,2510.0,57478.0,1174.0,11.0,3881.0,46.0,"Morgan County, Kentucky",21,175,Morgan County, Kentucky
5.0,-888888888.0,7563.0,71723.0,2068.0,12.2,11353.0,87.0,"Muhlenberg County, Kentucky",21,177,Muhlenberg County, Kentucky
49.0,-888888888.0,13990.0,81819.0,1381.0,4.6,21385.0,19.0,"Nelson County, Kentucky",21,179,Nelson County, Kentucky
0.0,-888888888.0,1931.0,58653.0,584.0,2.6,2817.0,0.0,"Nicholas County, Kentucky",21,181,Nicholas County, Kentucky
48.0,-888888888.0,6182.0,62781.0,1337.0,3.6,9509.0,30.0,"Ohio County, Kentucky",21,183,Ohio County, Kentucky
68.0,-888888888.0,18626.0,142091.0,960.0,2.4,30930.0,273.0,"Oldham County, Kentucky",21,185,Oldham County, Kentucky
0.0,-888888888.0,2832.0,69230.0,1197.0,8.9,4691.0,18.0,"Owen County, Kentucky",21,187,Owen County, Kentucky
0.0,-888888888.0,716.0,44426.0,505.0,1.3,1012.0,0.0,"Owsley County, Kentucky",21,189,Owsley County, Kentucky
0.0,-888888888.0,3703.0,67821.0,1074.0,2.5,6390.0,17.0,"Pendleton County, Kentucky",21,191,Pendleton County, Kentucky
0.0,-888888888.0,7139.0,63079.0,1931.0,8.8,10366.0,0.0,"Perry County, Kentucky",21,193,Perry County, Kentucky
0.0,-888888888.0,13307.0,54314.0,5079.0,5.2,19081.0,37.0,"Pike County, Kentucky",21,195,Pike County, Kentucky
0.0,-888888888.0,2988.0,54593.0,932.0,2.5,4771.0,20.0,"Powell County, Kentucky",21,197,Powell County, Kentucky
7.0,-888888888.0,16921.0,64568.0,6287.0,7.9,25383.0,139.0,"Pulaski County, Kentucky",21,199,Pulaski County, Kentucky
0.0,-888888888.0,582.0,69328.0,274.0,0.0,866.0,17.0,"Robertson County, Kentucky",21,201,Robertson County, Kentucky
0.0,-888888888.0,3927.0,57950.0,1069.0,3.5,6159.0,10.0,"Rockcastle County, Kentucky",21,203,Rockcastle County, Kentucky
0.0,-888888888.0,6243.0,68101.0,1667.0,8.3,10411.0,21.0,"Rowan County, Kentucky",21,205,Rowan County, Kentucky
0.0,-888888888.0,4382.0,55231.0,3086.0,5.8,6967.0,32.0,"Russell County, Kentucky",21,207,Russell County, Kentucky
44.0,-888888888.0,17732.0,90553.0,1194.0,2.1,27622.0,95.0,"Scott County, Kentucky",21,209,Scott County, Kentucky
78.0,-888888888.0,13679.0,93442.0,1541.0,6.5,22407.0,212.0,"Shelby County, Kentucky",21,211,Shelby County, Kentucky
0.0,-888888888.0,5468.0,63920.0,914.0,0.9,7893.0,24.0,"Simpson County, Kentucky",21,213,Simpson County, Kentucky
7.0,-888888888.0,5658.0,103694.0,466.0,0.0,9473.0,3.0,"Spencer County, Kentucky",21,215,Spencer County, Kentucky
96.0,-888888888.0,7393.0,69766.0,1412.0,0.7,10509.0,24.0,"Taylor County, Kentucky",21,217,Taylor County, Kentucky
14.0,-888888888.0,3129.0,71577.0,785.0,10.6,4588.0,23.0,"Todd County, Kentucky",21,219,Todd County, Kentucky
39.0,-888888888.0,3849.0,66814.0,1829.0,1.4,5051.0,46.0,"Trigg County, Kentucky",21,221,Trigg County, Kentucky
0.0,-888888888.0,2271.0,68832.0,618.0,6.1,3840.0,31.0,"Trimble County, Kentucky",21,223,Trimble County, Kentucky
0.0,-888888888.0,3507.0,61614.0,967.0,9.5,5991.0,9.0,"Union County, Kentucky",21,225,Union County, Kentucky
36.0,-888888888.0,41385.0,81129.0,4684.0,6.1,64666.0,335.0,"Warren County, Kentucky",21,227,Warren County, Kentucky
0.0,-888888888.0,3508.0,73199.0,548.0,2.7,5080.0,20.0,"Washington County, Kentucky",21,229,Washington County, Kentucky
0.0,-888888888.0,4830.0,59407.0,2353.0,4.0,7015.0,49.0,"Wayne County, Kentucky",21,231,Wayne County, Kentucky
0.0,-888888888.0,3089.0,61141.0,977.0,10.8,5059.0,7.0,"Webster County, Kentucky",21,233,Webster County, Kentucky
22.0,-888888888.0,8375.0,57293.0,2674.0,5.4,13316.0,52.0,"Whitley County, Kentucky",21,235,Whitley County, Kentucky
14.0,-888888888.0,1101.0,33514.0,625.0,0.9,1588.0,12.0,"Wolfe County, Kentucky",21,237,Wolfe County, Kentucky
35.0,-888888888.0,8291.0,87170.0,998.0,7.0,12207.0,90.0,"Woodford County, Kentucky",21,239,Woodford County, Kentucky
7.0,-888888888.0,14996.0,63690.0,3479.0,3.9,23330.0,0.0,"Acadia Parish, Louisiana",22,001,Acadia Parish, Louisiana
13.0,-888888888.0,5548.0,62809.0,1845.0,8.0,7775.0,9.0,"Allen Parish, Louisiana",22,003,Allen Parish, Louisiana
88.0,-888888888.0,37333.0,101698.0,3828.0,7.4,59845.0,105.0,"Ascension Parish, Louisiana",22,005,Ascension Parish, Louisiana
40.0,-888888888.0,5498.0,66379.0,1741.0,10.4,8800.0,0.0,"Assumption Parish, Louisiana",22,007,Assumption Parish, Louisiana
86.0,-888888888.0,9940.0,56204.0,3753.0,10.2,14552.0,48.0,"Avoyelles Parish, Louisiana",22,009,Avoyelles Parish, Louisiana
303.0,-888888888.0,9691.0,75621.0,2324.0,4.2,14337.0,103.0,"Beauregard Parish, Louisiana",22,011,Beauregard Parish, Louisiana
9.0,-888888888.0,2969.0,49046.0,1696.0,3.2,4083.0,0.0,"Bienville Parish, Louisiana",22,013,Bienville Parish, Louisiana
4554.0,-888888888.0,36574.0,78327.0,7347.0,11.2,52373.0,129.0,"Bossier Parish, Louisiana",22,015,Bossier Parish, Louisiana
602.0,-888888888.0,67423.0,69702.0,18124.0,9.9,97048.0,717.0,"Caddo Parish, Louisiana",22,017,Caddo Parish, Louisiana
67.0,-888888888.0,58296.0,81883.0,15373.0,9.0,90839.0,721.0,"Calcasieu Parish, Louisiana",22,019,Calcasieu Parish, Louisiana
0.0,-888888888.0,2175.0,71589.0,1172.0,2.4,3095.0,0.0,"Caldwell Parish, Louisiana",22,021,Caldwell Parish, Louisiana
0.0,-888888888.0,1746.0,85982.0,1509.0,0.0,2350.0,49.0,"Cameron Parish, Louisiana",22,023,Cameron Parish, Louisiana
0.0,-888888888.0,2090.0,59266.0,1427.0,7.5,2853.0,12.0,"Catahoula Parish, Louisiana",22,025,Catahoula Parish, Louisiana
3.0,-888888888.0,3119.0,46845.0,1862.0,2.7,4594.0,0.0,"Claiborne Parish, Louisiana",22,027,Claiborne Parish, Louisiana
0.0,-888888888.0,3818.0,59080.0,2740.0,6.7,5706.0,0.0,"Concordia Parish, Louisiana",22,029,Concordia Parish, Louisiana
11.0,-888888888.0,6825.0,65443.0,2235.0,6.5,10030.0,55.0,"De Soto Parish, Louisiana",22,031,De Soto Parish, Louisiana
280.0,-888888888.0,135925.0,88696.0,31433.0,10.1,215340.0,1538.0,"East Baton Rouge Parish, Louisiana",22,033,East Baton Rouge Parish, Louisiana
0.0,-888888888.0,1185.0,60718.0,936.0,10.4,1403.0,11.0,"East Carroll Parish, Louisiana",22,035,East Carroll Parish, Louisiana
9.0,-888888888.0,4246.0,82906.0,1565.0,4.3,6459.0,68.0,"East Feliciana Parish, Louisiana",22,037,East Feliciana Parish, Louisiana
16.0,-888888888.0,8178.0,51805.0,2407.0,7.3,12557.0,59.0,"Evangeline Parish, Louisiana",22,039,Evangeline Parish, Louisiana
0.0,-888888888.0,4935.0,56381.0,1645.0,9.7,6743.0,0.0,"Franklin Parish, Louisiana",22,041,Franklin Parish, Louisiana
32.0,-888888888.0,4718.0,67779.0,2419.0,4.3,7408.0,1.0,"Grant Parish, Louisiana",22,043,Grant Parish, Louisiana
0.0,-888888888.0,19567.0,67584.0,4135.0,9.7,28688.0,130.0,"Iberia Parish, Louisiana",22,045,Iberia Parish, Louisiana
190.0,-888888888.0,7781.0,70509.0,2250.0,6.9,12088.0,122.0,"Iberville Parish, Louisiana",22,047,Iberville Parish, Louisiana
0.0,-888888888.0,3351.0,57862.0,1890.0,4.1,4788.0,8.0,"Jackson Parish, Louisiana",22,049,Jackson Parish, Louisiana
1241.0,-888888888.0,135914.0,81436.0,18301.0,6.9,201093.0,1015.0,"Jefferson Parish, Louisiana",22,051,Jefferson Parish, Louisiana
12.0,-888888888.0,7892.0,69070.0,2536.0,10.0,12471.0,59.0,"Jefferson Davis Parish, Louisiana",22,053,Jefferson Davis Parish, Louisiana
123.0,-888888888.0,75690.0,87196.0,11371.0,7.7,114775.0,737.0,"Lafayette Parish, Louisiana",22,055,Lafayette Parish, Louisiana
1.0,-888888888.0,26720.0,78030.0,4420.0,8.8,41726.0,70.0,"Lafourche Parish, Louisiana",22,057,Lafourche Parish, Louisiana
5.0,-888888888.0,3148.0,73793.0,1682.0,0.0,5705.0,2.0,"LaSalle Parish, Louisiana",22,059,LaSalle Parish, Louisiana
54.0,-888888888.0,12711.0,61954.0,2568.0,5.3,20309.0,20.0,"Lincoln Parish, Louisiana",22,061,Lincoln Parish, Louisiana
164.0,-888888888.0,37680.0,84712.0,8558.0,8.8,61887.0,106.0,"Livingston Parish, Louisiana",22,063,Livingston Parish, Louisiana
0.0,-888888888.0,2009.0,51699.0,1331.0,17.0,2953.0,7.0,"Madison Parish, Louisiana",22,065,Madison Parish, Louisiana
9.0,-888888888.0,5930.0,49475.0,2721.0,6.8,9039.0,15.0,"Morehouse Parish, Louisiana",22,067,Morehouse Parish, Louisiana
12.0,-888888888.0,8144.0,57012.0,4794.0,12.3,13500.0,55.0,"Natchitoches Parish, Louisiana",22,069,Natchitoches Parish, Louisiana
1177.0,-888888888.0,115372.0,76715.0,36790.0,6.4,177060.0,3185.0,"Orleans Parish, Louisiana",22,071,Orleans Parish, Louisiana
148.0,-888888888.0,42681.0,68925.0,11183.0,11.0,65959.0,278.0,"Ouachita Parish, Louisiana",22,073,Ouachita Parish, Louisiana
929.0,-888888888.0,6220.0,87409.0,1470.0,11.2,9167.0,41.0,"Plaquemines Parish, Louisiana",22,075,Plaquemines Parish, Louisiana
15.0,-888888888.0,5848.0,71244.0,2696.0,3.6,8189.0,64.0,"Pointe Coupee Parish, Louisiana",22,077,Pointe Coupee Parish, Louisiana
562.0,-888888888.0,35976.0,70834.0,9238.0,8.1,53425.0,99.0,"Rapides Parish, Louisiana",22,079,Rapides Parish, Louisiana
0.0,-888888888.0,1819.0,56600.0,832.0,1.6,2722.0,8.0,"Red River Parish, Louisiana",22,081,Red River Parish, Louisiana
14.0,-888888888.0,5112.0,56698.0,1468.0,3.0,7169.0,21.0,"Richland Parish, Louisiana",22,083,Richland Parish, Louisiana
9.0,-888888888.0,4796.0,57324.0,5193.0,9.0,7408.0,17.0,"Sabine Parish, Louisiana",22,085,Sabine Parish, Louisiana
35.0,-888888888.0,11821.0,69140.0,2057.0,3.7,19227.0,48.0,"St. Bernard Parish, Louisiana",22,087,St. Bernard Parish, Louisiana
49.0,-888888888.0,14841.0,96227.0,1786.0,8.7,24317.0,129.0,"St. Charles Parish, Louisiana",22,089,St. Charles Parish, Louisiana
0.0,-888888888.0,2542.0,55013.0,1235.0,3.4,4483.0,13.0,"St. Helena Parish, Louisiana",22,091,St. Helena Parish, Louisiana
0.0,-888888888.0,5273.0,76433.0,1125.0,7.7,8739.0,21.0,"St. James Parish, Louisiana",22,093,St. James Parish, Louisiana
16.0,-888888888.0,11670.0,79062.0,2637.0,14.5,18508.0,59.0,"St. John the Baptist Parish, Louisiana",22,095,St. John the Baptist Parish, Louisiana
191.0,-888888888.0,21134.0,58461.0,6223.0,5.2,30443.0,328.0,"St. Landry Parish, Louisiana",22,097,St. Landry Parish, Louisiana
105.0,-888888888.0,14233.0,65294.0,3870.0,7.8,21882.0,26.0,"St. Martin Parish, Louisiana",22,099,St. Martin Parish, Louisiana
58.0,-888888888.0,12876.0,58902.0,3996.0,13.6,18665.0,78.0,"St. Mary Parish, Louisiana",22,101,St. Mary Parish, Louisiana
1396.0,-888888888.0,77501.0,96341.0,9558.0,6.2,115199.0,768.0,"St. Tammany Parish, Louisiana",22,103,St. Tammany Parish, Louisiana
138.0,-888888888.0,36081.0,71523.0,7759.0,8.3,54890.0,422.0,"Tangipahoa Parish, Louisiana",22,105,Tangipahoa Parish, Louisiana
0.0,-888888888.0,947.0,46205.0,1343.0,5.6,1185.0,18.0,"Tensas Parish, Louisiana",22,107,Tensas Parish, Louisiana
259.0,-888888888.0,31036.0,76880.0,5082.0,4.3,45980.0,223.0,"Terrebonne Parish, Louisiana",22,109,Terrebonne Parish, Louisiana
0.0,-888888888.0,5028.0,67700.0,2824.0,13.4,7548.0,1.0,"Union Parish, Louisiana",22,111,Union Parish, Louisiana
161.0,-888888888.0,16631.0,71211.0,4180.0,7.3,23356.0,32.0,"Vermilion Parish, Louisiana",22,113,Vermilion Parish, Louisiana
6139.0,-888888888.0,13273.0,68109.0,4705.0,12.1,15520.0,24.0,"Vernon Parish, Louisiana",22,115,Vernon Parish, Louisiana
22.0,-888888888.0,11712.0,55825.0,4019.0,4.5,16783.0,55.0,"Washington Parish, Louisiana",22,117,Washington Parish, Louisiana
92.0,-888888888.0,9281.0,46887.0,3508.0,5.6,12473.0,23.0,"Webster Parish, Louisiana",22,119,Webster Parish, Louisiana
42.0,-888888888.0,7832.0,82317.0,1488.0,7.6,12372.0,7.0,"West Baton Rouge Parish, Louisiana",22,121,West Baton Rouge Parish, Louisiana
0.0,-888888888.0,2367.0,57106.0,1018.0,6.8,3554.0,1.0,"West Carroll Parish, Louisiana",22,123,West Carroll Parish, Louisiana
15.0,-888888888.0,2643.0,90085.0,1210.0,6.2,5832.0,43.0,"West Feliciana Parish, Louisiana",22,125,West Feliciana Parish, Louisiana
0.0,-888888888.0,3097.0,65458.0,1725.0,3.9,4366.0,0.0,"Winn Parish, Louisiana",22,127,Winn Parish, Louisiana
37.0,-888888888.0,34151.0,75977.0,3999.0,1.3,52018.0,72.0,"Androscoggin County, Maine",23,001,Androscoggin County, Maine
52.0,-888888888.0,18684.0,63636.0,9546.0,7.9,27461.0,67.0,"Aroostook County, Maine",23,003,Aroostook County, Maine
601.0,-888888888.0,98972.0,106756.0,22192.0,4.9,155385.0,2290.0,"Cumberland County, Maine",23,005,Cumberland County, Maine
0.0,-888888888.0,8433.0,73525.0,8961.0,9.0,13029.0,136.0,"Franklin County, Maine",23,007,Franklin County, Maine
77.0,-888888888.0,17910.0,79940.0,16094.0,5.9,25368.0,518.0,"Hancock County, Maine",23,009,Hancock County, Maine
126.0,-888888888.0,38773.0,75512.0,9786.0,3.3,56562.0,231.0,"Kennebec County, Maine",23,011,Kennebec County, Maine
21.0,-888888888.0,13108.0,83899.0,6718.0,8.5,17060.0,319.0,"Knox County, Maine",23,013,Knox County, Maine
11.0,-888888888.0,10473.0,84074.0,8215.0,3.0,14590.0,442.0,"Lincoln County, Maine",23,015,Lincoln County, Maine
13.0,-888888888.0,15790.0,67404.0,13429.0,13.7,24563.0,92.0,"Oxford County, Maine",23,017,Oxford County, Maine
227.0,-888888888.0,45516.0,73067.0,12092.0,7.1,70050.0,150.0,"Penobscot County, Maine",23,019,Penobscot County, Maine
6.0,-888888888.0,4540.0,62705.0,7497.0,6.4,6406.0,73.0,"Piscataquis County, Maine",23,021,Piscataquis County, Maine
21.0,-888888888.0,12229.0,84598.0,3001.0,7.2,17515.0,165.0,"Sagadahoc County, Maine",23,023,Sagadahoc County, Maine
59.0,-888888888.0,14526.0,63379.0,8298.0,3.4,20477.0,58.0,"Somerset County, Maine",23,025,Somerset County, Maine
29.0,-888888888.0,12478.0,75596.0,4715.0,6.1,17211.0,157.0,"Waldo County, Maine",23,027,Waldo County, Maine
63.0,-888888888.0,8623.0,61443.0,8537.0,6.1,11602.0,41.0,"Washington County, Maine",23,029,Washington County, Maine
528.0,-888888888.0,67418.0,93205.0,23638.0,3.9,103323.0,1636.0,"York County, Maine",23,031,York County, Maine
43.0,-888888888.0,18061.0,65335.0,5364.0,8.3,26041.0,45.0,"Allegany County, Maryland",24,001,Allegany County, Maryland
14294.0,-888888888.0,181550.0,135094.0,12628.0,5.3,283978.0,7079.0,"Anne Arundel County, Maryland",24,003,Anne Arundel County, Maryland
742.0,-888888888.0,259525.0,109376.0,21307.0,5.8,410054.0,3903.0,"Baltimore County, Maryland",24,005,Baltimore County, Maryland
1032.0,-888888888.0,26766.0,139436.0,2750.0,8.2,45202.0,315.0,"Calvert County, Maryland",24,009,Calvert County, Maryland
13.0,-888888888.0,9527.0,85587.0,1503.0,1.3,15145.0,68.0,"Caroline County, Maryland",24,011,Caroline County, Maryland
425.0,-888888888.0,50392.0,123762.0,2593.0,5.1,84810.0,651.0,"Carroll County, Maryland",24,013,Carroll County, Maryland
100.0,-888888888.0,30212.0,97915.0,5115.0,6.1,48519.0,363.0,"Cecil County, Maryland",24,015,Cecil County, Maryland
2026.0,-888888888.0,48677.0,124385.0,3580.0,4.8,81310.0,320.0,"Charles County, Maryland",24,017,Charles County, Maryland
4.0,-888888888.0,9183.0,75871.0,3310.0,5.7,13999.0,126.0,"Dorchester County, Maryland",24,019,Dorchester County, Maryland
1087.0,-888888888.0,82245.0,126132.0,4365.0,3.5,134181.0,842.0,"Frederick County, Maryland",24,021,Frederick County, Maryland
11.0,-888888888.0,9006.0,83627.0,6117.0,22.4,12941.0,209.0,"Garrett County, Maryland",24,023,Garrett County, Maryland
1342.0,-888888888.0,78721.0,118276.0,5218.0,4.1,128645.0,694.0,"Harford County, Maryland",24,025,Harford County, Maryland
2147.0,-888888888.0,101401.0,160611.0,4171.0,5.0,163927.0,3409.0,"Howard County, Maryland",24,027,Howard County, Maryland
93.0,-888888888.0,5930.0,88935.0,2053.0,1.9,7831.0,175.0,"Kent County, Maryland",24,029,Kent County, Maryland
3417.0,-888888888.0,325973.0,161149.0,18634.0,4.4,533811.0,29610.0,"Montgomery County, Maryland",24,031,Montgomery County, Maryland
